,indice,page_number,line_number,text,text_type,speaker,time_added
2328,8281,327,8,"And, you know, you've experienced that if you, you know, have a balloon or whatever.  Whenever it gets hot or cold, it changes its size.  This is really expanding the gas. On the other hand, whenever this gas expands and I'm trying to push it through there, it's got to have a higher velocity.  Because I've got X number of cubic feet of gas going through the same area, it's got to go through there faster. Well, the faster it goes through there, the higher the pressure. So when I put it under pressure, it actually gets smaller again, so I got two things competing.  The heating expands the gas, but if I increase the pressure, it compresses the gas.  So it's not a simple problem to figure out. So what I did was to go through there, and I used these basic equations of fluid flow.  One is mass continuity, M dot.  That's the mass flow rate. Row V1a1 is equal to Row 2 V2a2 on Page 1, and I know what the initial density of the gas is, .074 pounds per cubic feet, and that gives me a starting point. Now, and then I -- I look up the density of air, and that's on the last page, air density in pounds per cubic feet, at different temperatures. And so I applied it for different temperatures and different pressures.  So you can see from this, if you look carefully, you'll see that the density varies with the pressure in terms of atmosphere; in other words, if I double the pressure, the density goes -- goes up by a factor of 2.  If I triple the pressure, and that's one of the basic laws of physics, Boyle's Law or Charles Law or somebody's law.  So if it's a law, it's got to be right. So now I have the situation where I have -- I've got an idea of how much more volume I've got to push through there.",a,THE WITNESS,start_question
2329,8321,328,22,Okay.,q,MR. CROSS,start_answer
2330,8322,328,23,"That tells me I can calculate the new velocities.  And then I also know that the higher the velocity, I'm going to get a pressure increase because I've got to push harder to get the gas to go through. So now higher pressure compresses the gas, and I'll have a tradeoff, and so I want to use these equations to determine what that tradeoff is, and that's what I've done here.  I used those equations and I used something called Bernoulli's law. Bernoulli's law says that the rho v squared over 2g -- that's velocity squared -- plus the pressure, plus the head, is equal to a constant. So what it tells me is I can trade off static pressure for kinetic energy, and so then I used that equation, combined that with my other pressure ratio equations, and I find out that after I go through this that the pressure will be the ratio -- will increase by the ratio of the two velocities, the velocity before I pressurize -- before I burn it, and then the pressure with the velocity after the combustor turns off. And the whole point of doing this is to find out whenever I hit the -- turn on the gas and I start blowing hot air through this thing, am I going have a higher pressure at this failed area than I would before, and it turns out it's a linear relationship with the velocity. So, yes, the answer is I will have a much higher pressure at those failed tubes when I'm burning it than I will whenever I don't have combustion going on.",a,THE WITNESS,start_question
2331,8356,330,5,Okay.  And how does that factor in to your opinions about the -- I guess the effects of the breach in the heat exchanger?,q,MR. CROSS,start_answer
2332,8359,330,8,"Okay.  One of the questions that's come up is here we have a situation where we hit -- we hit the burner so the gas comes on, and now we're running hot gas through there. The pressure at those breached areas will be much higher than it would be if I was just running ambient air through there. So now I'm going to force air into the bake chamber, and that pressure is significantly higher, so I will increase the pressure in the bake chamber because I'm forcing a lot of the combustion products into the bake chamber and they're going in at a much higher pressure. So now I'll see an increase in pressure in the bake chamber, okay, and I will also double up more combustion products into the bake chamber, okay?",a,THE WITNESS,start_question
2333,8376,330,25,All right.  So you -- go ahead.,q,MR. CROSS,start_answer
2334,8378,331,1,"And now, all of a sudden, the oven says I don't need any more heat for a while.  It turns off. After some number of seconds, the electricity to the -- to the burner is turned off, the fan stops. But now we still are pulling air through the duct, okay?  We've got our duct fan up there pulling air. But -- but when that happens, you have much lower pressure at the breached area, okay?  So you may be getting air in there, but it's not going to be pumping as much fresh air into the bake chamber as you were pumping in whenever you were burning, when you had the burner on.  And that's what I'm trying to figure out. So it turns out that due to my calculations and in my opinions here, when you hit the burner sort of like an afterburner on a jet engine, all of a sudden you get a lot more pressure, the combustion products are going to be forced into the bake chamber.  You will actually see an increase inside the bake chamber of pressure, okay, because it can't escape out of the vent now fast enough.  And so we -- and so we will see leakage and whatever.  And now when we turn off, the pressure drops.  That's my conclusion.",a,THE WITNESS,start_question
2335,8402,331,25,"Okay.  Let's go through some of this.  I thought we had gone through some of this before, but let's go through it again. So the gist is that when you turn on the burner, you heat up the gases, and so you're going to increase the pressure of the combustion gases as they're going through the heat exchanger --",q,MR. CROSS,start_answer
2336,8410,332,7,"No, first of all, you increase the velocity.",a,THE WITNESS,start_question
2337,8412,332,9,"Right, the velocity.",q,MR. CROSS,start_answer
2338,8413,332,10,"And when you start trying to force more mass through the same area, you're going to have more pressure.",a,THE WITNESS,start_question
2339,8416,332,13,So you're going to make it more likely for the combustion gases to leave the heat exchanger through the breach because they're coming through at a higher pressure?,q,MR. CROSS,start_answer
2340,8420,332,17,"You will have higher pressure there, especially right there where the burner is.",a,THE WITNESS,start_question
2341,8422,332,19,"Okay.  You're going to enter the convection flow but you have not really analyzed what the effect of the convection flow through the bake chamber is, as we discussed earlier.",q,MR. CROSS,start_answer
2342,8426,332,23,The whole --,a,THE WITNESS,start_chat
2343,8427,332,24,Let him finish the question before you begin to answer so I can object.  I'm sorry.  Is there a question pending?  I might have interrupted you.,side_chat,MR. JARCHI,start_chat
2344,8432,333,3,I'm sorry.,side_chat,THE WITNESS,start_question
2345,8434,333,5,Yeah.  So we've got the combustion gases that are being pushed out of the breach by this higher pressure that you've just identified for us from the hot gases.,q,MR. CROSS,start_answer
2346,8438,333,9,Correct.,a,THE WITNESS,start_question
2347,8439,333,10,They're going to enter the convection flow at that point; true?,q,MR. CROSS,start_answer
2348,8441,333,12,They're going to enter -- they're going to go out of the heat exchanger and into the bake chamber.,a,THE WITNESS,start_question
2349,8444,333,15,"Directly, or are they going to enter the convection flow caused by the convection -- or by the convection fan?",q,MR. CROSS,start_chat
2350,8447,333,18,"Objection; argumentative, assumes facts.",side_chat,MR. JARCHI,start_chat
2351,8449,333,20,"Yeah.  They will enter the convection flow, but they will -- there will be a significant amount of gas now being introduced that wasn't there before.",side_chat,THE WITNESS,start_question
2352,8454,333,25,I understand. You said earlier today you have not done any kind of analysis or modeling of the convection flow itself to see how much of the combustion gases that are flowing into the combustion chamber -- or into the bake chamber are staying and how much is being drawn back through -- in the flow of the convection flow.,q,MR. CROSS,start_chat
2353,8463,334,8,Objection; misstates --,side_chat,MR. JARCHI,start_question
2354,8465,334,10,Have you modeled or analyzed that pathway?,q,MR. CROSS,start_chat
2355,8466,334,11,"Objection; misstates the testimony, compound as to ""modeled"" versus ""analyzed,"" incomplete hypothetical, argumentative, vague.",side_chat,MR. JARCHI,start_chat
2356,8470,334,15,Did it misstate the prior testimony or this new testimony?,side_chat,MR. CROSS,start_chat
2357,8472,334,17,"I'm not going to respond to that, but go ahead.",side_chat,MR. JARCHI,start_chat
2358,8474,334,19,"To answer your question, the convection flow just circulates air inside of the bake chamber.",side_chat,THE WITNESS,start_question
2359,8478,334,23,Right.,q,MR. CROSS,start_answer
2360,8479,334,24,"So it doesn't bring in new air or it doesn't exit air; it's just basically making air circulate. The breach in the heat exchanger fed by this high pressure combustion flow, now it begins to introduce a considerable amount of new air that -- new air, that combustion air, into the bake chamber, okay?  And it's got to go someplace, and the only place that it can get out is through the vent, and it's coming in fast enough so that you will see an increase in pressure inside of the bake chamber caused by the combustion air flowing into -- through these breached tubes.  That's my -- that's my opinion.",a,THE WITNESS,start_question
