,indice,page_number,line_number,text,text_type,speaker,time_added
1680,3733,144,15,So those would have been in Dave Mangrum's office?,q,MR. BYRON,start_answer
1681,3735,144,17,They would have been in Mangrum's office or they would have been in eventually Stan Kizior's office.,a,THE WITNESS,start_question
1682,3738,144,20,And your understanding is that Mr. Kizior's office and Mr. Mangrum's office were searched for hard copy documents?,q,MR. BYRON,start_answer
1683,3741,144,23,Yes.,a,THE WITNESS,start_question
1684,3742,144,24,"What about Ms. Cropper, Stacia Cropper, were her files searched?",q,MR. BYRON,start_answer
1685,3745,145,1,That I do not know.,a,THE WITNESS,start_question
1686,3746,145,2,"Betsy Jackson, were her files searched?",q,MR. BYRON,start_answer
1687,3747,145,3,Yes.,a,THE WITNESS,start_question
1688,3748,145,4,What part of the search covered Ms. Jackson's files?,q,MR. BYRON,start_answer
1689,3750,145,6,"So Betsy supported Greg Urban as well as the secretary starting in 2014.  So she had, you know, she had files that she was able to search through that were just in the file cabinets.  She looked for information I'm sure that Greg probably asked her to look for.",a,THE WITNESS,start_question
1690,3756,145,12,"So Ms. Jackson, is she still with DOIT?",q,MR. BYRON,start_answer
1691,3757,145,13,Yes.,a,THE WITNESS,start_question
1692,3758,145,14,And Mr. Mangrum -- your understanding is that Mr. Mangrum would have asked her to search for --,q,MR. BYRON,start_answer
1693,3760,145,16,Dave would have searched his own.  Betsy would have searched her stuff as well.,a,THE WITNESS,start_question
1694,3762,145,18,He would have told Ms. Jackson to search?,q,MR. BYRON,start_answer
1695,3763,145,19,No.  He wouldn't have told Betsy to do anything because she doesn't report to him.  Betsy would have checked her records just based on the fact that she worked with Stan who is the chief operating officer or the assistant secretary at the time.  The executive assistant to the secretary sits out in a common area where there are file cabinets and that's where her desk is.  So she would coordinate whatever needed to be done coming from the assistant secretary or the secretary.,a,THE WITNESS,start_question
1696,3774,146,4,Did you talk to Ms. Jackson about whether --,q,MR. BYRON,start_answer
1697,3776,146,6,Yes.,a,THE WITNESS,start_question
1698,3777,146,7,-- she searched her files?,q,MR. BYRON,start_answer
1699,3778,146,8,Yes.,a,THE WITNESS,start_question
1700,3779,146,9,And she told you she had?,q,MR. BYRON,start_answer
1701,3780,146,10,Yes.,a,THE WITNESS,start_question
1702,3781,146,11,And she searched at her desk and the file cabinets that she keeps?,q,MR. BYRON,start_answer
1703,3783,146,13,Correct.,a,THE WITNESS,start_question
1704,3784,146,14,What part -- you mentioned two different review periods.  Did she do it both in 2017 and 2018 or just one of those?,q,MR. BYRON,start_answer
1705,3787,146,17,She didn't specify to me the period.,a,THE WITNESS,start_question
1706,3788,146,18,Who is Michael Mallinoff?,q,MR. BYRON,start_answer
1707,3789,146,19,My understanding is that he was the COO from 2014 to 2015.,a,THE WITNESS,start_question
1708,3791,146,21,And Mr. Mallinoff's files would have been searched by virtue of the chief operating officer file search?,q,MR. BYRON,start_answer
1709,3794,146,24,Right.,a,THE WITNESS,start_question
1710,3795,146,25,That you're not sure who did or when?,q,MR. BYRON,start_answer
1711,3797,147,1,Correct.,a,THE WITNESS,start_question
1712,3798,147,2,"And then Ms. Marsdan, did she have any involvement at all in the State Center project?",q,MR. BYRON,start_answer
1713,3800,147,4,No.,a,THE WITNESS,start_question
1714,3801,147,5,Aside from what we saw?,q,MR. BYRON,start_answer
1715,3802,147,6,Not that I'm aware of.,a,THE WITNESS,start_question
1716,3803,147,7,So is it fair to say her files were not searched?,q,MR. BYRON,start_answer
1717,3805,147,9,Her files would have been commingled with Betsy Jackson's files because Kaitlin and Betsy were support staff to the secretary sitting in that same common area.,a,THE WITNESS,start_question
1718,3809,147,13,"During the course of document collection, hard copy document collection, did DOIT learn that any files related to the occupancy leases or any versions of the occupancy lease or anything about the occupancy leases had been destroyed?",q,MR. BYRON,start_answer
1719,3814,147,18,No.,a,THE WITNESS,start_question
1720,3815,147,19,"So as far as DOIT is aware, DOIT still possesses in terms of hard copy documents everything that relates to the occupancy leases?",q,MR. BYRON,start_answer
1721,3818,147,22,Correct.,a,THE WITNESS,start_question
1722,3819,147,23,"For sake of completeness, I know you did this at the very beginning.  This is going to take about two minutes.  I'm going to just close the topics that I think you had zero information on in the notice, but if you have information, please let me know.  Okay?",q,MR. BYRON,start_answer
1723,3825,148,3,Sure.,a,THE WITNESS,start_question
1724,3826,148,4,"You were designated today to testify about DOIT's knowledge of the negotiating and drafting of the phase ground leases, correct?",q,MR. BYRON,start_answer
1725,3829,148,7,Correct.,a,THE WITNESS,start_question
1726,3830,148,8,Was DOIT involved in negotiating and drafting of the phase ground leases?,q,MR. BYRON,start_answer
1727,3832,148,10,No.,a,THE WITNESS,start_question
1728,3833,148,11,Does DOIT have any knowledge about this topic?,q,MR. BYRON,start_answer
1729,3835,148,13,No.,a,THE WITNESS,start_question
1730,3836,148,14,"You were designated to testify about DOIT's knowledge of the negotiating and drafting of the component leases, correct?",q,MR. BYRON,start_answer
1731,3839,148,17,Repeat the question.,a,THE WITNESS,start_question
1732,3840,148,18,"You were designated today to testify about DOIT's knowledge of the negotiating and drafting of the component leases, correct?",q,MR. BYRON,start_answer
1733,3843,148,21,Correct.,a,THE WITNESS,start_question
1734,3844,148,22,Was DOIT involved in the negotiating and drafting of the component leases?,q,MR. BYRON,start_answer
1735,3846,148,24,No.,a,THE WITNESS,start_question
1736,3847,148,25,Does DOIT have any knowledge about this topic?,q,MR. BYRON,start_answer
1737,3850,149,2,No.,a,THE WITNESS,start_question
1738,3851,149,3,"You were designated to testify about DOIT's knowledge of the negotiating and drafting of the closing agreement, correct?",q,MR. BYRON,start_answer
1739,3854,149,6,Correct.,a,THE WITNESS,start_question
1740,3855,149,7,Was DOIT involved in negotiating and drafting of the closing agreement?,q,MR. BYRON,start_answer
1741,3857,149,9,No.,a,THE WITNESS,start_question
1742,3858,149,10,Does DOIT have any knowledge about this topic?,q,MR. BYRON,start_answer
1743,3860,149,12,No.,a,THE WITNESS,start_question
1744,3861,149,13,"All right.  Mr. Carroll, at this time, I don't have any further questions for you.  I may have a brief follow-up depending on what Mr. Rosenfeld does. I think it makes sense to take a short break and then we can get started.",q,MR. BYRON,start_chat
1745,3866,149,18,I have so very few.  I doubt that we'll need a break.,side_chat,MR. ROSENFELD,start_chat
1746,3868,149,20,Sounds good.,side_chat,MR. BYRON,start_question
1747,3870,149,22,"I want to turn back quickly, Mr. Carroll, to Exhibit 8.  That is a December 2010 email.",q,MR. ROSENFELD,start_answer
1748,3872,149,24,Okay.,a,THE WITNESS,start_question
1749,3873,149,25,"I want you to look at the top email.  You will agree that that's an email that Mr. Byron discussed with you, asked you questions about; is that right?",q,MR. ROSENFELD,start_answer
1750,3878,150,4,Yes.,a,THE WITNESS,start_question
1751,3879,150,5,"Do you see in the to, from, or CC line any Department of Information Technology email addresses for that email?",q,MR. ROSENFELD,start_answer
1752,3882,150,8,I do not.,a,THE WITNESS,start_question
1753,3883,150,9,"If you could look at the email below.  I know it's truncated, but do you see any indication that that email was sent or received by any Department of Information Technology personnel?",q,MR. ROSENFELD,start_answer
1754,3887,150,13,I do not.,a,THE WITNESS,start_question
1755,3888,150,14,Is it fair to say that your understanding is that no one from the Department of Information Technology received this message or sent this message?,q,MR. ROSENFELD,start_chat
1756,3891,150,17,Object to the form of the question.,side_chat,MR. BYRON,start_chat
1757,3893,150,19,Yes.,side_chat,THE WITNESS,start_question
1758,3895,150,21,Okay.  This state archives.  Do you have any reason to believe that there would be documents related to the State Center project from the Department of Information Technology at the state archives?,q,MR. ROSENFELD,start_answer
1759,3899,150,25,No.,a,THE WITNESS,start_question
1760,3901,151,1,Why do you feel that way?,q,MR. ROSENFELD,start_answer
1761,3902,151,2,The department didn't sign any agreements that it would need to keep on file to then proceed to ship to the state archive.,a,THE WITNESS,start_question
1762,3905,151,5,"So as part of the department's document retention policy, is it the case that certain documents are destroyed rather than saved at the end of five years?",q,MR. ROSENFELD,start_answer
1763,3909,151,9,Yes.,a,THE WITNESS,start_question
1764,3910,151,10,What's the distinction between a document that gets saved and gets destroyed at the end of five years to the extent you know?,q,MR. ROSENFELD,start_answer
1765,3913,151,13,They would be executed agreements or completed agreements or contracts that are in effect is my understanding.,a,THE WITNESS,start_question
1766,3916,151,16,Are the ones that are saved?,q,MR. ROSENFELD,start_answer
1767,3917,151,17,That are saved.,a,THE WITNESS,start_question
1768,3918,151,18,"Do you have as a result of your preparation for testimony here today independent of your conversations with counsel, do you have an opinion on behalf of DOIT whether or not DOIT executed the occupancy leases in this case, the occupancy lease in this case?",q,MR. ROSENFELD,start_chat
1769,3924,151,24,Object to the form of the question.,side_chat,MR. BYRON,start_chat
1770,3927,152,1,I do not.,side_chat,THE WITNESS,start_question
1771,3929,152,3,Sorry.  Do you have an opinion whether or not DOIT ever executed an occupancy lease in this case?,q,MR. ROSENFELD,start_chat
1772,3931,152,5,Object to the form of the question.,side_chat,MR. BYRON,start_chat
1773,3933,152,7,I don't believe the agency ever executed an agreement or signed an agreement.,side_chat,THE WITNESS,start_question
1774,3936,152,10,So it is the agency's position that there are no executed occupancy leases on behalf of DOIT?,q,MR. ROSENFELD,start_chat
1775,3938,152,12,Object to the form of the question.,side_chat,MR. BYRON,start_chat
1776,3940,152,14,Correct.,side_chat,THE WITNESS,start_question
1777,3942,152,16,"Just to -- for the sake of total completeness, Mr. Byron used terminology before about committing to lease the space.  Is it the agency's understanding that it ever bound itself to lease the space at the contemplated State Center office complex? He's going to object, so let him object.  Is that the -- is it the agency's understanding that it ever bound itself to lease office space at the anticipated State Center office complex?",q,MR. ROSENFELD,start_chat
1778,3951,152,25,Object to the form of the question.,side_chat,MR. BYRON,start_chat
1779,3954,153,2,It is the position of the agency that it did not commit.,side_chat,THE WITNESS,start_chat
1780,3956,153,4,Thank you.  Those are all my questions.,side_chat,MR. ROSENFELD,start_chat
1781,3958,153,6,Just real briefly.,side_chat,MR. BYRON,start_question
1782,3960,153,8,"To determine the agency's position about whether it had committed to lease space in 2010, you didn't speak to anyone at the agency who was around in 2010, right?",q,MR. BYRON,start_answer
1783,3964,153,12,That is correct.,a,THE WITNESS,start_question
1784,3965,153,13,The only people you spoke with was your lawyer?,q,MR. BYRON,start_chat
1785,3967,153,15,Object to the characterization.,side_chat,MR. ROSENFELD,start_question
1786,3970,153,18,About that issue.,q,MR. BYRON,start_answer
1787,3971,153,19,I spoke with Dave Mangrum and Betsy Jackson in the department.,a,THE WITNESS,start_question
1788,3973,153,21,"Who were not around in 2010, correct?",q,MR. BYRON,start_answer
1789,3974,153,22,Correct.,a,THE WITNESS,start_question
1790,3975,153,23,So they do not have any knowledge about what happened in 2010?,q,MR. BYRON,start_chat
1791,3977,153,25,Objection to the characterization. But you may answer.,side_chat,MR. ROSENFELD,start_chat
1792,3981,154,3,Yes.,side_chat,THE WITNESS,start_question
1793,3983,154,5,"So your view and opinion about whether the state had committed itself or the department had committed itself to lease space at the State Center project in 2010 is formed by discussions with counsel and a review of certain documents that counsel provided to you, correct?",q,MR. BYRON,start_chat
