,indice,page_number,line_number,text,text_type,speaker,time_added
2670,7822,299,16,Yeah.,a,THE WITNESS,start_question
2671,7823,299,17,What was the crisis that you believe existed at that point?  That there was only one surgeon at that point?  Or two?,q,MR. ARCHINACO,start_answer
2672,7826,299,20,"He did case today, but only last 30 minutes.  I don't know.  I don't know. Could either be the -- could either be referencing potentially Adam leaving, or could be the number of surgeons that would be left, if Dr. Holland left, which I don't -- I don't know what it was at that time, because I'm not sure when Hashmi left.",a,THE WITNESS,start_question
2673,7835,300,3,"Okay.  We showed you a contract before.  You're not sure if he lasted through the entirety of the contract, correct?",q,MR. ARCHINACO,start_answer
2674,7838,300,6,Oh.,a,THE WITNESS,start_question
2675,7839,300,7,Do you know whether he did or didn't?,q,MR. ARCHINACO,start_answer
2676,7841,300,9,"Not off the top of my head, no.",a,THE WITNESS,start_question
2677,7842,300,10,"Okay.  Do you have any recollection that his contract, his one-year contract was terminated early?",q,MR. ARCHINACO,start_answer
2678,7845,300,13,No.,a,THE WITNESS,start_question
2679,7846,300,14,Next up is Exhibit 154.,q,MR. ARCHINACO,is brackets
2680,7847,300,15,"(Whereupon, Plaintiff's Exhibit 154 was marked for identification.)",brackets,,start_question
2681,7849,300,17,(By Mr. Archinaco) This is an April 9th email from yourself --,q,MR. ARCHINACO,start_answer
2682,7851,300,19,Okay.,a,THE WITNESS,start_question
2683,7852,300,20,"-- April 9th, 2018 from yourself to Robyn Schuller, Challenge, Subject: Challenge?",q,MR. ARCHINACO,start_answer
2684,7855,300,23,Okay.,a,THE WITNESS,start_question
2685,7856,300,24,"So here you note, in April of 2018, we currently have three CT surgeons covering the programs at St. Anne and St. Vincent.  Dr. Hashmi is retiring, and Dr. Ghazoul is taking another opportunity in Cleveland. Do you see that?",q,MR. ARCHINACO,start_answer
2686,7864,301,6,Yes.,a,THE WITNESS,start_question
2687,7865,301,7,"Why is it, to your knowledge, that Dr. Ghazoul's tenure at Mercy was so short?",q,MR. ARCHINACO,start_answer
2688,7868,301,10,"My understanding with Ghazoul was, he always wanted to go to Cleveland.  And he took this job, I don't remember where he came from.  I think it was Arizona.  And he -- he took this job to be closer to home, but then something opened up in Cleveland, so he took the job in Cleveland.",a,THE WITNESS,start_question
2689,7875,301,17,"Well, you're noting here, as of April, that we will be down one cardiac surgeon from our ideal number.",q,MR. ARCHINACO,start_answer
2690,7878,301,20,"Yeah.  So we're -- our ideal number is three, so we had Phillips and Dibar -- Phillips -- Phillips would have been here, of course, and then Dr. Dibardino, who would have been new.",a,THE WITNESS,start_question
2691,7883,301,25,"Do you recall a time period in 2018, when Mercy advertised a position for a surgeon in the Toledo area, and Dr. Holland applied for it?",q,MR. ARCHINACO,start_answer
2692,7888,302,4,"We were advertising for a surgeon, yeah.",a,THE WITNESS,start_question
2693,7890,302,6,Do you recall receiving notice that Dr. Holland applied for that position?,q,MR. ARCHINACO,start_answer
2694,7892,302,8,"Yeah, I think I recall that.",a,THE WITNESS,start_question
2695,7893,302,9,"And then what happened at that point, when he applied for that position, what do you recall happening internally, if anything?",q,MR. ARCHINACO,start_answer
2696,7897,302,13,"What I -- what I recall is we had Dr. Kokocki signed, and he was really thoracics, but he indicated he would do cardiac, and so we kind of felt maybe we could get by with three surgeons, with one of them having the thoracic capability, instead of four.",a,THE WITNESS,start_question
2697,7904,302,20,"Was there any -- was there any -- when you indicated previously evaluation process, when Dr. Holland's resume came in, or indication came he was applying for the job, was there any consideration given as to hiring him?",q,MR. ARCHINACO,start_answer
2698,7911,303,1,"I don't -- I don't know the timing on everything, but I think eventually, and Jim Weidner kind of posed the question, do we really need a fourth surgeon?  And I mean, the drill at Mercy is we're always looking for opportunities to reduce costs.  I think that's pretty much any healthcare system, so he asked the question, if Kokocki can do hearts, do we really need four surgeons? So to tell -- I don't know if anybody was really reviewed for that position in the end.",a,THE WITNESS,start_question
2699,7923,303,13,"Did you ever hear any -- did you ever hear that Dr. Holland had applied for a job with Toledo in Cincinnati, or strike that. That Dr. Holland applied for a job with Mercy in Cincinnati?",q,MR. ARCHINACO,start_answer
2700,7928,303,18,No.,a,THE WITNESS,start_question
2701,7929,303,19,Did you ever --,q,MR. ARCHINACO,start_answer
2702,7930,303,20,"Not that I recall, I should say.",a,THE WITNESS,start_question
2703,7931,303,21,"Do you ever recall hearing that, words to the effect, that an APBA, or an all points bulletin, was put out if Dr. Holland ever applied for a position at Mercy?",q,MR. ARCHINACO,start_answer
2704,7935,303,25,No.,a,THE WITNESS,start_chat
2705,7937,304,1,"Objection, form and foundation.",side_chat,MR. WIENCEK,start_question
2706,7939,304,3,"(By Mr. Archinaco) I might be done, so give me a second.",q,MR. ARCHINACO,start_answer
2707,7941,304,5,Okay.,a,THE WITNESS,start_question
2708,7942,304,6,"I know Mr. Wiencek will have some questions for you. With regard to Dr. Kokocki, how -- why is it that he left?",q,MR. ARCHINACO,start_answer
2709,7946,304,10,Dr. Kokocki?,a,THE WITNESS,start_question
2710,7947,304,11,"Kokocki, yes.  I'm sorry. Kokocki, why did he leave?",q,MR. ARCHINACO,start_answer
2711,7949,304,13,I don't know.  He resigned.,a,THE WITNESS,start_question
2712,7950,304,14,Do you know why he resigned?,q,MR. ARCHINACO,start_answer
2713,7951,304,15,No.,a,THE WITNESS,start_question
2714,7952,304,16,Do you know how old Dr. Kokocki was?,q,MR. ARCHINACO,start_answer
2715,7954,304,18,No.,a,THE WITNESS,start_question
2716,7955,304,19,"Did you ever receive any notice, or come to understand that -- strike that. I think that's all I have for now. I might have some follow-up, once Mr. Wiencek is done, but thank you --",q,MR. ARCHINACO,start_answer
2717,7960,304,24,Okay.,a,THE WITNESS,start_question
2718,7961,304,25,-- for you time so far. Appreciate it. EXAMINATION,q,MR. ARCHINACO,start_question
2719,7966,305,4,"Brad, has Dr. Holland's tape recording of you during that March 17th meeting affected your ability to be truthful today?",q,MR. WIENCEK,start_answer
2720,7970,305,8,I don't think so.,a,THE WITNESS,start_question
2721,7971,305,9,"During any of your discussions, if you were party to any discussions regarding the consideration of ending Dr. Holland's employment relationship with Mercy regarding his ability to practice there, did you ever hear anything that was based on complaints about safety as the reason for ending that ability to practice?",q,MR. WIENCEK,start_chat
2722,7979,305,17,Object to the form. Object to the extent it's asked and answered.,side_chat,MR. ARCHINACO,start_answer
2723,7981,305,19,"Can you -- can you make -- because I think in the beginning you said employment agreement.  He never had an employment agreement, so ....",a,THE WITNESS,start_question
2724,7985,305,23,"Well, his -- to the effect, to the extent he was allowed to practice there, and was practicing there, pursuant to the service agreement --",q,MR. WIENCEK,start_answer
2725,7990,306,2,Okay.,a,THE WITNESS,start_question
2726,7991,306,3,-- was there any discussion that the reason for terminating the service agreement was based on any of Dr. Holland's complaint about safety issues?,q,MR. WIENCEK,start_answer
2727,7995,306,7,No.,a,THE WITNESS,start_chat
2728,7996,306,8,Object to form.,side_chat,MR. ARCHINACO,start_question
2729,7997,306,9,(By Mr. Wiencek) Let's take a look at Exhibit 137.,q,MR. WIENCEK,start_answer
2730,7999,306,11,"Okay.  Oh, this was one of the ones today?  37?",a,THE WITNESS,start_question
2731,8001,306,13,137.,q,MR. WIENCEK,start_answer
2732,8002,306,14,Did that come today?,a,THE WITNESS,start_question
2733,8003,306,15,I believe so.,q,MR. WIENCEK,start_answer
2734,8004,306,16,Okay.,a,THE WITNESS,start_question
2735,8005,306,17,"Take a look at the second page, 005643.",q,MR. WIENCEK,start_answer
2736,8007,306,19,(Doing as indicated.)  Okay.,a,THE WITNESS,start_question
2737,8008,306,20,"And both on -- on page 5644, the -- the narrative that -- that Dr. Holland sent to Ed Nahhas.",q,MR. WIENCEK,start_answer
2738,8011,306,23,Okay.,a,THE WITNESS,start_question
2739,8012,306,24,"Now, what does this represent to you, after you -- after you have read this?",q,MR. WIENCEK,start_chat
2740,8015,307,1,Object to the form.,side_chat,MR. ARCHINACO,start_question
2741,8016,307,2,"(By Mr. Wiencek) Is this something that was -- was common, these kinds of long narratives?",q,MR. WIENCEK,start_chat
2742,8019,307,5,Object to the form.,side_chat,MR. ARCHINACO,start_answer
2743,8020,307,6,"My -- this is kind of common with my experience with Dr. Holland, in that when something happened, if it put him in an unfavorable light at all, there was kind of this long list of issues and things brought up, and a lot of defensive mechanisms, as opposed just, is there a better way to handle it.",a,THE WITNESS,start_question
2744,8028,307,14,And I see that Ed -- Ed Nahhas was involved in this.  Was that unusual for Ed Nahhas to be involved in -- in significant issues regarding his employment?,q,MR. WIENCEK,start_chat
2745,8032,307,18,Object to the form.,side_chat,MR. ARCHINACO,start_answer
2746,8033,307,19,"Dr. Nahhas was usually in -- involved with all these issues.  He was the contact point with Mercy for the professional services agreement.  Since he was an employee of the Toledo Clinic, a lot of these issues, Dr. Nahhas would be involved with.",a,THE WITNESS,start_question
2747,8039,307,25,Did Dr. Holland have a supervisor?,q,MR. WIENCEK,start_chat
2748,8042,308,2,"Object to the form. No, withdraw that.",side_chat,MR. ARCHINACO,start_answer
2749,8044,308,4,A supervisor would -- it probably be Dr. Nahhas.,a,THE WITNESS,start_chat
2750,8046,308,6,Object to the extent it calls for a legal conclusion.,side_chat,MR. ARCHINACO,start_question
2751,8048,308,8,"(By Mr. Wiencek) Take a look at Exhibit 40.  In the middle of the page, where it says, I don't know if this will be viewed as passive-aggressive, but I won't go on record just hiring this guy (along with Holland issue) could blow things up. What was the Holland issue you were referring to in that sentence?",q,MR. WIENCEK,start_chat
2752,8056,308,16,Object to the extent it's been asked and answered.,side_chat,MR. ARCHINACO,start_answer
2753,8058,308,18,"I think the -- the issue with the Holland issue was, as I was saying, was the agreement was going to change with him, so --",a,THE WITNESS,start_question
2754,8061,308,21,Okay.,q,MR. WIENCEK,start_answer
2755,8062,308,22,-- and I referenced that later in the -- the email.,a,THE WITNESS,start_question
2756,8064,308,24,"And what about blowing things up, what did you mean by that?",q,MR. WIENCEK,start_answer
2757,8067,309,1,I just -- you know --,a,THE WITNESS,start_chat
2758,8068,309,2,"Object to the extent it was asked and answered, but go ahead.",side_chat,MR. ARCHINACO,start_answer
2759,8071,309,5,"Okay.  I was trying to preserve the relationship with the Toledo Clinic, in making sure they were involved with evaluating future candidates.",a,THE WITNESS,start_question
2760,8075,309,9,Okay.  Take a look at 145.,q,MR. WIENCEK,start_answer
2761,8076,309,10,Should have kept them in order. Okay.,a,THE WITNESS,start_question
2762,8078,309,12,"Look at this.  Toward the bottom, where it says on February 7, 2017, there is -- there is a parenthetical, Mercy paid Toledo Clinic 100 percent salary and physician benefits. Do you see that?",q,MR. WIENCEK,start_answer
