,indice,page_number,line_number,text,text_type,speaker,time_added
1654,4358,436,19,"I was the owner of the property.  Yeah.  If you own property and somebody bangs on the door and says, I'm here to pick up rent and they tell you, I just gave the money to the owner.  I gave the money to the owner.  That's exactly what happened.  Then I went out, drank a quart of vodka, came down to Paul's office here, and we filled out papers, whatever. I want -- the next day I didn't want to get him.  I knew who it was, the whole deal.  And I let it go.  I took a loss.  I gave that $5,000 here for nothing because I let it go.  I didn't take him to court, nothing.  I let it go.  I let the whole thing go.",a,THE WITNESS,start_question
1655,4373,437,9,And you're talking about a tenant paying money to James Silva?,q,MR. ADAMS,start_answer
1656,4375,437,11,"Yeah.  A tenant I had that paid Jim Silva and said that they owned the place.  That tenant is no longer around.  I sold that house.  But we can't find that tenant now.  If you're going to try to find her, I hope you can find her.  I hope you can find her.  Because I went there for my money, like you would.  Like you would go there for your money.",a,THE WITNESS,start_question
1657,4382,437,18,"If somebody owes you money, you want to go get it?  Is that what you're saying?",q,MR. ADAMS,start_answer
1658,4384,437,20,"If I got a tenant that owes me money, I go and pick up my rent.  Something illegal about that or not right about that?",a,THE WITNESS,start_question
1659,4387,437,23,"No.  If your tenant doesn't pay you, then what do you do?",q,MR. ADAMS,start_answer
1660,4390,438,1,"My mother had a diner up in Plaistow, when my father retired after 35 years, seven days a week in there, they rented the diner out to Eggies Diner. I used to go up to the guy that was running the place with my father or alone and pick up the check every month.  Is there something illegal about that?",a,THE WITNESS,start_question
1661,4396,438,7,If somebody doesn't pay you money --,q,MR. ADAMS,start_answer
1662,4397,438,8,What?,a,THE WITNESS,start_question
1663,4398,438,9,"If somebody doesn't pay you money that you're owed, what do you do?",q,MR. ADAMS,start_answer
1664,4400,438,11,"Nothing.  We can't do nothing about it. Somebody who owes me money and you can't pay me, I can't do nothing about it.  That's it.  I lost my money, that's life. I got tenants now owe me money, owe me all kinds of money.  I'm -- what do you call it? I'm going to court.  I go to court, I win.  They owe me 14, $15,000.  I never get paid and I write it off. They ruined my place at 602 Main Street upstairs.  I'm going to court tomorrow.  The lady owes me $7,000.  She ruined my place.  I had a carpenter fix the place last year, this year.  And like I said, I just write it off.  What can I do? Somebody don't pay me, I go to court.  How are you going to get any money if somebody hasn't got a dime.",a,THE WITNESS,start_question
1665,4416,439,2,You said that was 602 Main Street?,q,MR. ADAMS,start_answer
1666,4417,439,3,Yeah.  You can check on that.  I got a court date tomorrow morning at 9:00 o'clock.  I want you to check that out so you won't know -- so you'll know I'm not lying to you.,a,THE WITNESS,start_question
1667,4421,439,7,Where?  What court?,q,MR. ADAMS,start_answer
1668,4422,439,8,Lawrence District Court.,a,THE WITNESS,start_chat
1669,4423,439,9,Northeast Housing Court.,side_chat,MR. TRETTER,start_chat
1670,4424,439,10,Huh?,side_chat,THE WITNESS,start_chat
1671,4425,439,11,Northeast Housing --,side_chat,MR. TRETTER,start_chat
1672,4426,439,12,Northeast Housing Court.,side_chat,THE WITNESS,start_chat
1673,4427,439,13,"Perry, just answer the questions.",side_chat,MR. TRETTER,start_question
1674,4429,439,15,Are you represented by counsel in that case?,q,MR. ADAMS,start_answer
1675,4430,439,16,"No, I'm doing it myself.  I'm doing it myself.",a,THE WITNESS,start_question
1676,4432,439,18,Have you ever talked to Nick Kakouris about working out a payment arrangement so that he can start paying you back?,q,MR. ADAMS,start_answer
1677,4435,439,21,"I never -- I've been with Nick Kakouris many times, been to his house.  I never mentioned nothing about it.  I know the man owes a lot of money here and there. Like I told you, if I had known that, I wouldn't have given him any money.  I thought I was the only one that gave him money.  I got fooled. But no, I never mentioned nothing to him.  He's a fine gentleman.  Like I say --",a,THE WITNESS,start_question
1678,4445,440,6,"Yeah, but he --",q,MR. ADAMS,start_answer
1679,4446,440,7,"-- nobody knows what's going to happen in the future, nobody knows who's going to die, who's going to live or whatever.  Like the guy, broke, he hasn't got a dime.  I feel bad for him.  I can't do anything to help him now.  I can't do anything to help the guy now.",a,THE WITNESS,start_question
1680,4452,440,13,"Well, he has a -- he has a business, right?",q,MR. ADAMS,start_answer
1681,4453,440,14,Yeah.  He has a business.  He's in there seven days a week working.  And I guess everything he makes he's got to pay out all different kinds of places.  I guess he's got to pay money to everybody. I don't know who he owes money to.,a,THE WITNESS,start_question
1682,4458,440,19,Have you talked to him about whether or not he can start paying you back?,q,MR. ADAMS,start_answer
1683,4460,440,21,"I never told him, Can you start paying me back.  I never --",a,THE WITNESS,start_question
1684,4462,440,23,So here's a guy who owes you six figures and you never talked to him about paying you back?,q,MR. ADAMS,start_answer
1685,4465,441,1,"No.  I never talked to him about paying me back.  And the guy can't believe it, the guy is -- other people, like I say, he owes money to, they bother him, they call him up.  I never bothered him once, not one time.  Not once.  You can ask him, sir.  I never bothered him once.  Because if he could have paid me, he would have paid me.  He would have gave me some money. Like if you owe me some money and you can't pay me, then you can't pay me.  I can't get something that somebody hasn't got, like the tenants.  They can't pay me.  The judge says for them to pay me.  They don't pay me nothing.",a,THE WITNESS,start_chat
1686,4478,441,14,"Tom, I'm all set.",side_chat,MR. ADAMS,start_chat
1687,4479,441,15,All right.  I have a couple follow-up questions.  I'd like to take a break first.  I'll try to be brief.,side_chat,MR. TRETTER,is brackets
1688,4482,441,18,"(Recess at 1:45 p.m., resumed at 1:58 p.m.)",brackets,,start_chat
1689,4484,441,20,"I have a few questions for you, Mr. Pentoliros. EXAMINATION",side_chat,MR. TRETTER,start_question
1690,4488,441,24,"Earlier today Attorney Adams showed you some documents.  Do you recall this promissory note, Exhibit 5, where you loaned Mike DeLuca, as trustee of the Duke Realty Trust some money in 2013; do you recall that?",q,MR. TRETTER,start_answer
1691,4494,442,5,Yes.  Yes.,a,THE WITNESS,start_question
1692,4495,442,6,Did Mr. DeLuca ever pay you back on that?,q,MR. TRETTER,start_answer
1693,4496,442,7,Yes.,a,THE WITNESS,start_question
1694,4497,442,8,And so there were a number of loans that were shown to you and mortgages.  Has Mr. DeLuca ever not paid you back?,q,MR. TRETTER,start_answer
1695,4500,442,11,He always paid me back.,a,THE WITNESS,start_question
1696,4501,442,12,How about Mr. Malvers?  Do you remember seeing a mortgage --,q,MR. TRETTER,start_answer
1697,4503,442,14,Yes.  He always paid me back.,a,THE WITNESS,start_question
1698,4504,442,15,"You've got to let me finish the question, okay? Now, earlier today Mr. Adams showed you what was marked as Exhibit No. 18, which was a copy of the complaint in this case, and asked you why you didn't sue Mr. Kakouris. Do you remember that?",q,MR. TRETTER,start_answer
1699,4511,442,22,Yes.,a,THE WITNESS,start_question
1700,4512,442,23,"Has Mr. Kakouris, or Nick, ever denied that he owes you money?",q,MR. TRETTER,start_answer
1701,4515,443,1,"No, he's never denied it, no.  But we haven't really talked.  The man don't want to talk about that.",a,THE WITNESS,start_question
1702,4518,443,4,But he's never denied that?,q,MR. TRETTER,start_answer
1703,4519,443,5,Never denied it.,a,THE WITNESS,start_question
1704,4520,443,6,And Attorney Adams also showed you what was marked as Exhibit No. 5.  Do you remember what that is?,q,MR. TRETTER,start_answer
1705,4523,443,9,"I don't remember, no.",a,THE WITNESS,start_question
1706,4524,443,10,"Do you want to put on your glasses and take a look, please.  Do you recall seeing that document, Exhibit No. 5 today?",q,MR. TRETTER,start_answer
1707,4527,443,13,"Yes, I remember seeing this today.",a,THE WITNESS,start_question
1708,4528,443,14,"And do you recall it states in the first -- you know, I strike that.",q,MR. TRETTER,start_chat
1709,4530,443,16,You want Exhibit 17.,side_chat,MR. ADAMS,start_chat
1710,4531,443,17,I want Exhibit 17.  Okay.,side_chat,MR. TRETTER,start_question
1711,4532,443,18,"So, Mr. Pentoliros, do you recall seeing this document here marked as Exhibit 17 today?",q,MR. TRETTER,start_answer
1712,4534,443,20,"Let me take a look at it, Tom.",a,THE WITNESS,start_question
1713,4535,443,21,"So, Mr. Pentoliros, do you recall seeing that document today?",q,MR. TRETTER,start_answer
1714,4537,443,23,"I don't recall it.  To be honest with you, believe it or not, I don't recall it.",a,THE WITNESS,start_question
1715,4540,444,1,Do you recall seeing it today?,q,MR. TRETTER,start_answer
1716,4541,444,2,"I don't recall seeing it today, no.",a,THE WITNESS,start_question
1717,4542,444,3,Do you see at the bottom where it's marked Exhibit No. 17?,q,MR. TRETTER,start_answer
1718,4544,444,5,"Yeah.  If I read it I said I saw it -- It's amazing, huh?  I don't remember seeing this one.",a,THE WITNESS,start_question
1719,4546,444,7,"Well, in any event, do you know what a contract under seal is?",q,MR. TRETTER,start_answer
1720,4548,444,9,A what?,a,THE WITNESS,start_question
1721,4549,444,10,A contract under seal.,q,MR. TRETTER,start_answer
1722,4550,444,11,"No, I don't know.",a,THE WITNESS,start_question
1723,4551,444,12,Do you know how long a person has to sue on a contract under seal?,q,MR. TRETTER,start_answer
1724,4553,444,14,"No, I don't know.",a,THE WITNESS,start_question
1725,4554,444,15,Are you aware that Nick Kakouris has been made a third party defendant in this case by Santander?,q,MR. TRETTER,start_answer
1726,4557,444,18,"No.  I don't know anything about that, no.",a,THE WITNESS,start_question
1727,4558,444,19,"Are you aware that you now have a claim, a direct claim in this case against Nick Kakouris for his failure to pay you back?  Were you aware of that?",q,MR. TRETTER,start_answer
1728,4561,444,22,"I didn't know that, no.",a,THE WITNESS,start_question
1729,4562,444,23,I'm showing you what was Exhibit 1 from your deposition on August 2.,q,MR. TRETTER,start_answer
1730,4565,445,1,Um.,a,THE WITNESS,start_question
1731,4566,445,2,Do you recall seeing that document on August 2?,q,MR. TRETTER,start_answer
1732,4568,445,4,Do you want me to read the whole thing?,a,THE WITNESS,start_question
1733,4569,445,5,No.  I'm just asking you if you recall seeing that on August 2?,q,MR. TRETTER,start_answer
