,indice,page_number,line_number,text,text_type,speaker,time_added
1807,4201,160,12,"Not the total amount, no.",a,THE WITNESS,start_question
1808,4202,160,13,Are there any other out-of-pocket expenses that the estate has incurred related to your dad's death?,q,MR. WRAY,start_answer
1809,4205,160,16,Like what?,a,THE WITNESS,start_question
1810,4206,160,17,"Well, I mentioned like funeral expenses, medical bills, costs out of pocket, things that you had to pay for or buy that you relate -- I'm not talking about your lawyers.  They're dealt separately.",q,MR. WRAY,start_answer
1811,4211,160,22,"Well, other than just paying -- keeping the mortgage payments up and insurance for the houses and whatever all that is, just to keep paying electrical bills and whatever, phone bill, whatever it was, the ongoing expenses.",a,THE WITNESS,start_question
1812,4217,161,2,"Since your dad's death, have you personally undergone any counseling to help you deal with any of the issues/grief/sorrow related to his death?",q,MR. WRAY,start_answer
1813,4221,161,6,"I've gone to a couple of sessions, but plan to go back in.",a,THE WITNESS,start_question
1814,4223,161,8,Who have you seen?,q,MR. WRAY,start_answer
1815,4224,161,9,"It's a -- her name's Mandy.  I can't remember the last name.  She has a counseling company called Trinity Counseling.  But she's seeing my children right now, so mama goes last. Mama's always last.",a,THE WITNESS,start_question
1816,4229,161,14,And how about Leigh?  Do you know if she's undergone any counseling or sought any help --,q,MR. WRAY,start_answer
1817,4232,161,17,No.,a,THE WITNESS,start_question
1818,4233,161,18,-- to deal with any of the issues related to your dad's death?,q,MR. WRAY,start_answer
1819,4235,161,20,No.,a,THE WITNESS,start_question
1820,4236,161,21,How would you describe the impact of this incident on you and your family?,q,MR. WRAY,start_answer
1821,4238,161,23,Horrific.,a,THE WITNESS,start_question
1822,4239,161,24,Are you and your sister close?,q,MR. WRAY,start_answer
1823,4240,161,25,Yes.,a,THE WITNESS,start_question
1824,4242,162,1,Have you remained close since the accident?,q,MR. WRAY,start_answer
1825,4244,162,3,"Yeah.  We don't see each other on a regular basis, though.  You know, we contact each other when we need to.  We're just both very busy people.  She has her turtles, I have my kids.",a,THE WITNESS,start_question
1826,4248,162,7,And I understand from your testimony earlier today and from Gayla yesterday that there has been some impact on the relationship between your family and Gayla.  Is that fair to say?,q,MR. WRAY,start_answer
1827,4252,162,11,"I'd say it's all, you know, attorney and legalese stuff, you know.  We were fine until that point.",a,THE WITNESS,start_question
1828,4255,162,14,And that's what I wanted to ask you.  Is most of the impact on that relationship due to the estate litigation as opposed to the incident involving your dad?,q,MR. WRAY,start_chat
1829,4259,162,18,Object to the form.,side_chat,MR. TINSLEY,start_chat
1830,4260,162,19,I don't understand the question.,side_chat,THE WITNESS,start_question
1831,4263,162,22,"Well, I thought I understood you to say that up until the lawsuit was filed, you and your sister and Gayla actually got along fairly well?",q,MR. WRAY,start_answer
1832,4266,162,25,"Yes, that's correct.",a,THE WITNESS,start_question
1833,4268,163,1,"And then at that point in time when litigation was filed, y'all are no longer close?",q,MR. WRAY,start_answer
1834,4270,163,3,"Yeah.  I'd say that's accurate, I guess, yeah.  We just don't talk outside of the litigation, on counsel advice, I guess.",a,THE WITNESS,start_question
1835,4273,163,6,"I know I've asked you a lot of questions today, and I appreciate your patience, but it's so important that we understand everything, and this is my only chance to ask you questions --",q,MR. WRAY,start_answer
1836,4277,163,10,I know.,a,THE WITNESS,start_question
1837,4278,163,11,"-- so I want to ask you kind of a broad, open-ended question. Is there any other information that relates to your dad's accident, what happened to him, and how he was injured, that you have not yet shared with me today?",q,MR. WRAY,start_chat
1838,4284,163,17,Object to the form.,side_chat,MR. TINSLEY,start_chat
1839,4285,163,18,"No, because I haven't gotten any.  I mean, this is -- this is what I wanted from the beginning was just the statements.  But no, I don't have any knowledge of what even happened.",side_chat,THE WITNESS,start_question
1840,4291,163,24,You mentioned that one of the reasons you contacted the sheriff's office back in November and then followed up in I think it was April was because you had a lot of unanswered questions.  Is that fair to say?,q,MR. WRAY,start_answer
1841,4297,164,4,Yes.,a,THE WITNESS,start_question
1842,4298,164,5,And that was true at the time you contacted the sheriff's office?,q,MR. WRAY,start_answer
1843,4300,164,7,Yes.,a,THE WITNESS,start_question
1844,4301,164,8,"Does it remain true today, since you still don't have a lot of answers?",q,MR. WRAY,start_answer
1845,4303,164,10,"No.  I think, you know, this seems to be what we were looking for from the beginning.  I just wish they had done their due diligence and not put us out so far.",a,THE WITNESS,start_question
1846,4307,164,14,Right.  You're talking about from the sheriff's office.  I'm just asking do you have any more details now that give you any certainty as to what happened with your dad than what you had before?,q,MR. WRAY,start_answer
1847,4312,164,19,"Not outside what this is, no. Sorry.  That's my lunch appointment that I'm not making.",a,THE WITNESS,start_chat
1848,4315,164,22,"Well, I think I'm pretty much done.  Let's go off the record for a moment. Let me ask my co-counsel here if she's got anything I missed, and we'll come wrap up.",side_chat,MR. WRAY,start_chat
1849,4320,165,1,Off the record at 12:25 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
1850,4322,165,3,(A recess transpired.),brackets,,start_chat
1851,4323,165,4,On the record at 12:28 p.m.,side_chat,THE VIDEOGRAPHER,start_question
1852,4326,165,7,"Ms. West, just a few more questions to wrap up. You told me earlier that perhaps yesterday when Mr. Thomas sent you the sheriff's office report, that was the first time you had seen that report.  Is that correct?",q,MR. WRAY,start_chat
1853,4332,165,13,Object to the form.,side_chat,MR. TINSLEY,start_chat
1854,4333,165,14,"Yeah, but I had not read it yet.",side_chat,THE WITNESS,start_question
1855,4336,165,17,Did you -- or have you read any of the medical records relating to your dad's accident?,q,MR. WRAY,start_answer
1856,4338,165,19,Yeah.  I did get a detailed report from the hospital.  I could not read through it.  It was too horrific.,a,THE WITNESS,start_question
1857,4341,165,22,Did you see in any of the records you received from the hospital or otherwise any reference to a claim that your dad was pouring gasoline on the burn pile at the time of his accident?,q,MR. WRAY,start_answer
1858,4347,166,2,I don't recall.  I think this was just a -- it was like an injury report.  I don't know. I didn't read all the way through it.  It was too -- I couldn't tell you.,a,THE WITNESS,start_question
1859,4351,166,6,"Have you ever seen any report, whether it be from the hospital, the sheriff's office, or elsewhere, that indicated your dad was pouring gas on the burn pile at the time the accident occurred?",q,MR. WRAY,start_answer
1860,4355,166,10,No.,a,THE WITNESS,start_question
1861,4356,166,11,Has anybody ever told you that that's what he was doing?,q,MR. WRAY,start_answer
1862,4358,166,13,No.,a,THE WITNESS,start_question
1863,4359,166,14,"Do you know -- if the medical records indicate that or say that in certain places, do you have any knowledge as to what the source of that information would be?",q,MR. WRAY,start_answer
1864,4363,166,18,"No.  The only information I had from the fire department was that Lee Levesque, who did the report that I got through FOIA, said that it was in the report that they knew that he was holding the can because his hand was blown.  That's all I know. I don't know about -- I don't know -- unless there was a witness watching him pour it, no.",a,THE WITNESS,start_question
1865,4370,166,25,And you're not aware of any such witness. Is that fair to say?,q,MR. WRAY,start_answer
1866,4373,167,2,Yes.,a,THE WITNESS,start_question
1867,4374,167,3,Do you know -- or has anybody indicated to you that your dad ever communicated what exactly happened to him?,q,MR. WRAY,start_answer
1868,4377,167,6,"There was in the report from the fire department that they interviewed the EMT, but he didn't speak directly to him.",a,THE WITNESS,start_question
1869,4380,167,9,The EMT didn't speak directly to your dad?,q,MR. WRAY,start_answer
1870,4382,167,11,"No.  The gentleman that did the report, Lee Levesque from the fire department, interviewed the EMT, and I think he said that he could have -- it's in the report that he thought he accidentally picked up something, but the term that was in there, the verbiage, was nothing dad would have ever said, so I think it was a little -- I don't know.",a,THE WITNESS,start_question
1871,4390,167,19,Why do you say --,q,MR. WRAY,start_answer
1872,4391,167,20,"He interviewed them after the fact.  It was something to the -- whatever he said or whatever they quoted him on, I just thought it was a weird -- didn't make sense to me, but --",a,THE WITNESS,start_question
1873,4395,167,24,What specifically is it that you thought --,q,MR. WRAY,start_answer
1874,4398,168,1,"It was probably whatever he poured -- whatever he thought he was pouring on the fire.  I don't know.  It was like oil or something.  Not oil.  But he said, ""I thought I poured this on it."" I don't know.  But it's in the report.",a,THE WITNESS,start_question
1875,4403,168,6,Do you know of anybody who claims to have spoken with your dad or communicated with your dad about what exactly happened to him?,q,MR. WRAY,start_answer
1876,4406,168,9,"I don't think he knew what happened to him.  I think Tom Vezzosi said that he didn't know what happened to him.  He was like, ""What happened to me?""",a,THE WITNESS,start_question
1877,4410,168,13,"That's a little bit different question, and I think I know your answer, but I need to get it on the record.",q,MR. WRAY,start_answer
1878,4413,168,16,Okay.,a,THE WITNESS,start_question
1879,4414,168,17,"Do you know of anybody who says, ""I spoke with Mr. West the day of the accident, and this is what he told me happened to him""?",q,MR. WRAY,start_answer
1880,4417,168,20,"No, no.",a,THE WITNESS,start_question
1881,4418,168,21,Have you ever had any communication with anybody at Walmart about your dad's accident?,q,MR. WRAY,start_answer
1882,4420,168,23,No.,a,THE WITNESS,start_question
1883,4421,168,24,Have you ever attempted to contact anybody at Walmart or tried to speak with them about your dad's accident?,q,MR. WRAY,start_answer
1884,4425,169,2,No.,a,THE WITNESS,start_question
1885,4426,169,3,"To the extent there's been any communication with Walmart, has all that been handled through your lawyers?",q,MR. WRAY,start_answer
1886,4429,169,6,"Yes, through the lawyers.",a,THE WITNESS,start_question
1887,4430,169,7,You'd mentioned that at some point you sent a FOIA request?,q,MR. WRAY,start_answer
1888,4432,169,9,Yes.,a,THE WITNESS,start_question
1889,4433,169,10,Was that before you retained counsel?,q,MR. WRAY,start_answer
