,indice,page_number,line_number,text,text_type,speaker,time_added
2289,6140,234,21,It was -- the reason for that was I felt that the stock price was too low.  That was the only reason.,a,THE WITNESS,start_question
2290,6142,234,23,Did it make any difference to you in deciding whether or not to invest in Rite Aid that you had actually contemplated suing them?,q,MS. ZALKA,start_answer
2291,6146,235,1,Yes.,a,THE WITNESS,start_question
2292,6147,235,2,But you got over that?,q,MS. ZALKA,start_answer
2293,6148,235,3,"Yes, I did.",a,THE WITNESS,start_question
2294,6149,235,4,And how did you --,q,MS. ZALKA,start_answer
2295,6150,235,5,"Because I had -- I had already -- I had shares that I owned previously.  All -- I think dating all the way back to 2013.  Okay.  And so, you know, I -- I was taking a risk, but I felt that -- I felt that the third largest drug store in the U.S. was worth more than $9 a share.",a,THE WITNESS,start_question
2296,6156,235,11,And what was the risk that you were taking?,q,MS. ZALKA,start_answer
2297,6157,235,12,"Well, the risk I was taking was that -- it's with any stock, you purchase a stock and you're taking a risk.  Okay.  It's not a sure thing, okay.  And I wasn't sure if the rest of the shareholders or, you know, even if the analysts -- the analysts didn't think that $9 was good enough.  The analyst thought that it should be more than that, and I agreed with the analyst.",a,THE WITNESS,start_question
2298,6164,235,19,Was that the analysts you -- either the time you made your purchase in January 2017?,q,MS. ZALKA,start_answer
2299,6166,235,21,I don't know.  I don't know.  I don't remember.,a,THE WITNESS,start_question
2300,6167,235,22,Was that the analyst's view -- what was the analyst's view when you purchased in June 2017?,q,MS. ZALKA,start_chat
2301,6169,235,24,"Objection, calls for speculation.",side_chat,MR. KNOTTS,start_answer
2302,6172,236,1,I don't remember.,a,THE WITNESS,start_question
2303,6173,236,2,(BY MS. ZALKA)   To the extent that you --,q,MS. ZALKA,start_chat
2304,6174,236,3,Just let me get my objection out.,side_chat,MR. KNOTTS,start_chat
2305,6176,236,5,Sorry.,side_chat,THE WITNESS,start_chat
2306,6177,236,6,I know we're getting late in the day.  Go ahead.,side_chat,MR. KNOTTS,start_answer
2307,6179,236,8,I'm sorry; I don't remember.,a,THE WITNESS,start_question
2308,6180,236,9,"(BY MS. ZALKA)   Okay.  And to be clear, and just to reframe in light of the objection, did you actually review any analysts' views that you can recall in connection with the June 2017 purchase?",q,MS. ZALKA,start_answer
2309,6184,236,13,"June 2017?  No.  On that one I may have done that one on my own.  But I do remember reading that the -- that it was -- it was a -- it was at a good level to purchase the stock.  I think it was $3 a share, something like that. So that was at a good level.  I felt if the merger would go through, that the $3 would eventually be the $9, or at least 6.50.",a,THE WITNESS,start_question
2310,6192,236,21,That was going to be my next question. So -- okay.  What did you think about if the merger wouldn't go through?,q,MS. ZALKA,start_chat
2311,6195,236,24,Objection to form.,side_chat,MR. KNOTTS,start_question
2312,6196,236,25,"(BY MS. ZALKA)   So you testified that it was at a good level.  I felt if the merger would go through, that the $3 would eventually be the 9, or at least 6.50.",q,MS. ZALKA,start_answer
2313,6200,237,3,Yes.,a,THE WITNESS,start_question
2314,6201,237,4,What did you think about the risks that the merger wouldn't go through?,q,MS. ZALKA,start_chat
2315,6203,237,6,Objection to form.,side_chat,MR. KNOTTS,start_answer
2316,6204,237,7,"I thought the -- I thought there was less -- less of a risk of it -- I was more confident that it would go through than not go through, which is why I purchased it.",a,THE WITNESS,start_question
2317,6208,237,11,(BY MS. ZALKA)   You were taking a chance that the merger would go through?,q,MS. ZALKA,start_answer
2318,6210,237,13,I was taking a chance that the merger would go through.,a,THE WITNESS,start_question
2319,6212,237,15,"Okay.  With respect to the events between the announcement of the Merger Agreement in 2015 and the end of 2017, did you take any -- I believe you testified that you were -- that you have no expertise in the FTC process; is that correct?",q,MS. ZALKA,start_answer
2320,6217,237,20,Yes.,a,THE WITNESS,start_question
2321,6218,237,21,That you haven't taken any courses on regulatory approval of mergers --,q,MS. ZALKA,start_answer
2322,6220,237,23,No.,a,THE WITNESS,start_question
2323,6221,237,24,-- FTC specifically?,q,MS. ZALKA,start_answer
2324,6222,237,25,"No, I haven't.",a,THE WITNESS,start_question
2325,6224,238,1,I think you testified you know just a little enough to be dangerous?,q,MS. ZALKA,start_answer
2326,6226,238,3,I do recall saying that.,a,THE WITNESS,start_question
2327,6227,238,4,"Okay.  So what did you do, if anything, during this time period to understand the FTC process and the risks attending to it?",q,MS. ZALKA,start_chat
2328,6230,238,7,"Objection, asked and answered multiple times. You know, I think, Counsel, we're getting very, very redundant to material that -- that we've covered, and that you've asked specifically.  You started out with this -- with the same question.  You asked the question again a few minutes ago, and you're asking it again now. You can answer to the extent you have anything to add.",side_chat,MR. KNOTTS,start_question
2329,6240,238,17,(BY MS. ZALKA)   Do you remember the question?,q,MS. ZALKA,start_answer
2330,6241,238,18,"Yeah, I remember the question. I have nothing else to add from what I previously said.",a,THE WITNESS,start_question
2331,6244,238,21,"So I don't think I actually previously asked this, so let me just be very clear.  If you could listen to this question. What did you do, if anything, during the 2015, 2016, 2017 time period to understand, as a general matter, not specifically with respect to this transaction, just the FTC process and the risks that go along with it?",q,MS. ZALKA,start_chat
2332,6252,239,3,"Oh, okay.  And I didn't understand the question.  Just generally the FTC process --",side_chat,MR. KNOTTS,start_chat
2333,6255,239,6,Correct.,side_chat,MS. ZALKA,start_chat
2334,6256,239,7,"-- of merger reviews, not this one. You can answer.",side_chat,MR. KNOTTS,start_answer
2335,6259,239,10,"I didn't do anything regarding that particular area.  The only thing was reading the news chatter, okay, and different analysts giving different reasons; this is why this could happen, this is why that could happen.  But that's the only thing that -- that's the only training that I had, was just reading the news.",a,THE WITNESS,start_question
2336,6265,239,16,"(BY MS. ZALKA)   And I think there's one article -- and let's just make sure we have the record complete. You mentioned, I think, by name one article.  Was it a Bloomberg article?",q,MS. ZALKA,start_answer
2337,6270,239,21,"Well, I -- yeah, I remember that there were probably more than one Bloomberg article.",a,THE WITNESS,start_question
2338,6272,239,23,Okay.  So I --,q,MS. ZALKA,start_chat
2339,6273,239,24,"He mentioned the names of a couple publications, more than Bloomberg, earlier today. So I just -- I don't want you to --",side_chat,MR. KNOTTS,start_chat
2340,6277,240,2,Fair enough.,side_chat,MS. ZALKA,start_chat
2341,6278,240,3,-- misstate that.,side_chat,MR. KNOTTS,start_question
2342,6279,240,4,(BY MS. ZALKA)   So let me just -- what were the news sources that you reviewed in connection with monitoring Rite Aid and Walgreens and the deal during this time period?,q,MS. ZALKA,start_chat
2343,6283,240,8,Asked and answered.,side_chat,MR. KNOTTS,start_answer
2344,6284,240,9,Okay.,a,THE WITNESS,start_question
2345,6285,240,10,(BY MS. ZALKA)   What were they?,q,MS. ZALKA,start_chat
2346,6286,240,11,Asked and answered.  We've covered this.,side_chat,MR. KNOTTS,start_answer
2347,6288,240,13,"I -- the -- the Bloomberg for sure.  I believe there were some Wall Street Journal, there were various Yahoo articles, but Yahoo's not necessarily the author of those articles. I read many articles from many different analysts.",a,THE WITNESS,start_question
2348,6294,240,19,(BY MS. ZALKA)   Okay.  When did you learn the truth?,q,MS. ZALKA,start_chat
2349,6296,240,21,"Objection, vague.",side_chat,MR. KNOTTS,start_answer
2350,6297,240,22,What truth?,a,THE WITNESS,start_question
2351,6298,240,23,"(BY MS. ZALKA)   So you're claiming that Walgreens made false statements, correct?",q,MS. ZALKA,start_answer
2352,6300,240,25,Uh-huh.,a,THE WITNESS,start_question
2353,6302,241,1,You are?,q,MS. ZALKA,start_answer
2354,6303,241,2,I'm saying --,a,THE WITNESS,start_chat
2355,6304,241,3,"Objection, asked and answered.",side_chat,MR. KNOTTS,start_question
2356,6305,241,4,(BY MS. ZALKA)   Go ahead.,q,MS. ZALKA,start_answer
2357,6306,241,5,"I -- I answered those questions already, right? So I answered those questions already.  So, in hindsight, there was -- there was some misrepresentations, I think, in hindsight.",a,THE WITNESS,start_question
2358,6310,241,9,When did you learn that?,q,MS. ZALKA,start_answer
2359,6311,241,10,"Well, I learned that after -- I don't know the -- the days, but I learned that after the acquisition -- or after the merger broke up, in various news articles.",a,THE WITNESS,start_question
2360,6315,241,14,"Okay.  So is it your testimony that you learned the truth -- and by that I mean that Walgreens statements had been, according to you, previously misleading.",q,MS. ZALKA,start_answer
2361,6318,241,17,Uh-huh.,a,THE WITNESS,start_question
2362,6319,241,18,Do you understand what I'm saying?,q,MS. ZALKA,start_answer
2363,6320,241,19,Uh-huh.,a,THE WITNESS,start_question
2364,6321,241,20,Okay.  So when did you first learn that?,q,MS. ZALKA,start_chat
2365,6322,241,21,"Objection, asked and answered.",side_chat,MR. KNOTTS,start_answer
2366,6323,241,22,I don't know.,a,THE WITNESS,start_question
2367,6324,241,23,(BY MS. ZALKA)   You don't know?,q,MS. ZALKA,start_answer
2368,6325,241,24,"No, I don't remember.",a,THE WITNESS,start_question
2369,6326,241,25,Do you recall how long it was after --,q,MS. ZALKA,start_answer
2370,6328,242,1,No.,a,THE WITNESS,start_question
2371,6329,242,2,-- the announcement of the Merger Agreement?,q,MS. ZALKA,start_answer
2372,6330,242,3,I don't recall.,a,THE WITNESS,start_question
2373,6331,242,4,"Was the first time that you learned that, of the truth, quote/unquote --",q,MS. ZALKA,start_answer
2374,6333,242,6,Uh-huh.,a,THE WITNESS,start_question
2375,6334,242,7,-- was that after the announcement of the Merger Agreement termination?,q,MS. ZALKA,start_answer
2376,6336,242,9,Yes.,a,THE WITNESS,start_question
2377,6337,242,10,Okay.  How long after the announcement of the termination of the Merger Agreement announcement?,q,MS. ZALKA,start_answer
