,indice,page_number,line_number,text,text_type,speaker,time_added
1799,4444,171,10,"(By Mr. Wawro)  Well, you might say I don't want to argue with somebody about what their intent in taking an action down the road is.  I just want to define if X happens, they're liable.  So I'm going to say if you cease to own all or any portion of the equity ownership interest, including the purchased interest, you owe us this money.",q,MR. WAWRO,start_answer
1800,4451,171,17,And that's not what it says.,a,THE WITNESS,start_question
1801,4452,171,18,"But you could write it that way, and it would be a trigger in that event?",q,MR. WAWRO,start_chat
1802,4454,171,20,"Objection, form.",side_chat,MR. PATRICK,start_answer
1803,4455,171,21,"Possibly instead of using equity ownership interest, use purchased interest.",a,THE WITNESS,start_question
1804,4457,171,23,"(By Mr. Wawro)  But if you say the purchased interests are included within equity ownership interest, doesn't that cover it?",q,MR. WAWRO,start_chat
1805,4461,172,1,"Objection, form.",side_chat,MR. PATRICK,start_answer
1806,4462,172,2,"Yeah, but the -- the way it's written, it is if you cease to own the equity ownership interest, the assets, the bundle of assets, the beneficial ownership of all those assets in a manner, directly or through any successors, including successors that might own the purchased interest, then that would be ceasing to own.",a,THE WITNESS,start_question
1807,4468,172,8,"(By Mr. Wawro)  Yeah.  That's not what it says, though, is it?",q,MR. WAWRO,start_answer
1808,4470,172,10,"Yes, it is.",a,THE WITNESS,start_question
1809,4471,172,11,It's not what the words used are?,q,MR. WAWRO,start_answer
1810,4472,172,12,"No, it is.",a,THE WITNESS,start_chat
1811,4473,172,13,"Objection, form, argumentative.",side_chat,MR. PATRICK,start_question
1812,4475,172,15,(By Mr. Wawro)  It doesn't say ceases to own all.  It says ceases to own all --,q,MR. WAWRO,start_answer
1813,4477,172,17,Or any portion.,a,THE WITNESS,start_question
1814,4478,172,18,-- or any portion --,q,MR. WAWRO,start_answer
1815,4479,172,19,Right.,a,THE WITNESS,start_question
1816,4480,172,20,"-- of the equity ownership interest, right?",q,MR. WAWRO,start_answer
1817,4481,172,21,Correct.,a,THE WITNESS,start_question
1818,4482,172,22,And it says the equity ownership interests include the purchased interests.,q,MR. WAWRO,start_answer
1819,4484,172,24,"No.  It says, if you cease to own all or any portion of the equity ownership interest, including through successors that may be disposing of the equity ownership interest, the assets or the purchased interests, if you cease to own, then that would trigger the buyout.",a,THE WITNESS,start_question
1820,4491,173,5,If you cease to own what?,q,MR. WAWRO,start_answer
1821,4492,173,6,The equity ownership interest.,a,THE WITNESS,start_question
1822,4493,173,7,And are the purchased interests included in the equity ownership interest?,q,MR. WAWRO,start_answer
1823,4495,173,9,No.,a,THE WITNESS,start_chat
1824,4496,173,10,"Objection, asked and answered.",side_chat,MR. PATRICK,start_question
1825,4498,173,12,(By Mr. Wawro)  No?  That's your answer?,q,MR. WAWRO,start_answer
1826,4499,173,13,Yes.,a,THE WITNESS,start_question
1827,4500,173,14,Final answer?,q,MR. WAWRO,start_answer
1828,4501,173,15,Yes.,a,THE WITNESS,start_question
1829,4502,173,16,"Okay.  If somebody were to conclude that in the phrase -- the phrasing used in section 2.6(e), the purchased interests are included within the equity ownership interest, would you agree that a buyout trigger event has occurred in this case?",q,MR. WAWRO,start_chat
1830,4507,173,21,"Objection, form.",side_chat,MR. PATRICK,start_answer
1831,4508,173,22,I cannot imagine anyone reaching that conclusion.,a,THE WITNESS,start_question
1832,4510,173,24,(By Mr. Wawro)  But if they did?,q,MR. WAWRO,start_answer
1833,4511,173,25,Equity ownership interest is a term different from purchased interest.,a,THE WITNESS,start_question
1834,4514,174,2,"I understand that, different words.  Presumably different meaning. But if somebody were to conclude that the purchased interests are part of the equity ownership interests, would you agree that a buyout trigger event has occurred?",q,MR. WAWRO,start_chat
1835,4520,174,8,"Objection, form.",side_chat,MR. PATRICK,start_answer
1836,4521,174,9,No.,a,THE WITNESS,start_question
1837,4522,174,10,(By Mr. Wawro)  Okay.  The other way you said you could have written this to make it clear that -- that selling -- that engaging in the tax reorganization or restructuring would be a buyout trigger is if you had removed the word affiliate. Do you remember saying that?,q,MR. WAWRO,start_answer
1838,4528,174,16,Yes.,a,THE WITNESS,start_question
1839,4529,174,17,"So if you took that word out of section 2.6(e), would you agree that what has occurred is a buyout trigger event?",q,MR. WAWRO,start_answer
1840,4532,174,20,No.,a,THE WITNESS,start_question
1841,4533,174,21,No?,q,MR. WAWRO,start_answer
1842,4534,174,22,"No.  It would be -- you would have to do that and make it clear that that's intended to be the disposition of the equity ownership interest.  You can't use equity ownership interest and get rid of the affiliates. I mean, affiliates is there.  If you got rid of it, then you would be saying if NRP disposed of its equity ownership interests. But you're saying any of the affiliates of NRP.",a,THE WITNESS,start_question
1843,4545,175,7,"Well, if you assume that at the time the parties settled on the language that they signed off on, none of them knew what the restructuring would be, how would you draft a provision to capture that restructuring as a buyout event?",q,MR. WAWRO,start_chat
1844,4550,175,12,"Objection, form.",side_chat,MR. PATRICK,start_answer
1845,4551,175,13,"A hypothetical way to do it would be to remove the definition of affiliates and to state expressly that it would include any tax -- any reorganization of the companies that would have the effect of reducing taxes, I guess. There's -- there's ways to be specific, but a general reference to ceasing down the equity ownership interest wouldn't include that.  No business person would think that it includes that.",a,THE WITNESS,start_question
1846,4560,175,22,"(By Mr. Wawro)  Give me a second.  I think we're done, but... Take a look at section 2.6(e).  Just make sure we're looking at the right thing, it says, ""If at any time buyer or its affiliate ceases to own."" Why is taking or its affiliate out important to your opinion about how to phrase a buyout trigger event?",q,MR. WAWRO,start_answer
1847,4569,176,5,"Because by having affiliate there, it's referencing that there could be a -- at the time of this execution, a different affiliate didn't own that interest.  But by having the affiliate there, it has to contemplate that in some other manner, an affiliate may own it, and that's still okay. It's only if that affiliate then owns it and then ceases to own it that it would be -- trigger the event, the 2.6(e).",a,THE WITNESS,start_question
1848,4578,176,14,Okay.  So who is it that gave up the stock in Wyoming Co.?,q,MR. WAWRO,start_chat
1849,4580,176,16,"Objection, form.",side_chat,MR. PATRICK,start_answer
1850,4581,176,17,I've forgotten the name of the company.  NRP -- I've forgotten the name of the NRP entity.,a,THE WITNESS,start_question
1851,4583,176,19,(By Mr. Wawro)  NRP Trona LLC?,q,MR. WAWRO,start_answer
1852,4584,176,20,"I've forgotten the name of the entity, but it was an NRP-owned company.",a,THE WITNESS,start_question
1853,4586,176,22,"Okay.  So you're saying if NRP -- if the buyer gives it up, it's not a buyout trigger event; but if the buyer gives it to an affiliate who then gives it up, it is a buyout trigger?",q,MR. WAWRO,start_answer
1854,4591,177,1,No.,a,THE WITNESS,start_chat
1855,4592,177,2,"Objection, form.",side_chat,MR. PATRICK,start_question
1856,4593,177,3,(By Mr. Wawro)  So I'm still trying to understand what the word affiliate has to do with --,q,MR. WAWRO,start_answer
1857,4595,177,5,Okay.,a,THE WITNESS,start_question
1858,4596,177,6,-- making it clear that it's a buyout trigger event --,q,MR. WAWRO,start_answer
1859,4598,177,8,Okay.,a,THE WITNESS,start_question
1860,4599,177,9,-- if you cease to own some of the purchased interests.,q,MR. WAWRO,start_answer
1861,4601,177,11,"By having or its affiliate there, you're already contemplating that there's going to be a transfer.  There -- there may be a permitted transfer of the equity ownership interest to an affiliate.",a,THE WITNESS,start_question
1862,4605,177,15,"Now -- now, 2.6(e) doesn't require a transfer, does it?",q,MR. WAWRO,start_chat
1863,4607,177,17,"Objection, form.",side_chat,MR. PATRICK,start_answer
1864,4608,177,18,2.6(e) requires ceasing to own --,a,THE WITNESS,start_question
1865,4609,177,19,(By Mr. Wawro)  Right.,q,MR. WAWRO,start_answer
1866,4610,177,20,-- the equity interest.,a,THE WITNESS,start_question
1867,4611,177,21,Which doesn't -- does not require there be a transfer?,q,MR. WAWRO,start_chat
1868,4613,177,23,"Objection, form.",side_chat,MR. PATRICK,start_answer
1869,4614,177,24,So I guess the answer to that is just simply no.,a,THE WITNESS,start_question
1870,4617,178,1,(By Mr. Wawro)  Right.  Any disposition.  You don't have to transfer it to anybody.  You just get rid of it.,q,MR. WAWRO,start_answer
1871,4620,178,4,"But by having or its affiliate, it contemplates that there's a -- there's -- there has to be a transfer or else the word affiliate would have no meaning.",a,THE WITNESS,start_question
1872,4623,178,7,"Well, wouldn't the -- wouldn't it make sense to put or its affiliate in if you didn't know who was going to be the buyer?",q,MR. WAWRO,start_chat
1873,4626,178,10,"Objection, form.",side_chat,MR. PATRICK,start_answer
1874,4627,178,11,It would make sense to put or its affiliate in to know that it could be any entity related to the buyer that might end up owning the equity ownership interest.,a,THE WITNESS,start_question
1875,4630,178,14,"(By Mr. Wawro)  The buyer is defined in the contract as NRP Trona LLC, correct?",q,MR. WAWRO,start_answer
1876,4632,178,16,Correct.,a,THE WITNESS,start_question
1877,4633,178,17,"But doesn't 2.6(e) permit NRP Trona LLC to say, I'm going to put somebody else into this transaction in my place?  The person who actually buys is going to be my affiliate.",q,MR. WAWRO,start_chat
